28842,trivial
28843,trivial
28845,trivial
28846,TI
28849,SM
2885,SM
2885,SM
28850,SM
28851,trivial
28853,trivial
28855,trivial
28857,trivial
28858,trivial
28859,trivial
28860,trivial
28862,trivial
28863,trivial
28864,SM
28865,trivial
28866,trivial
28867,TI
28869,SM
28870,trivial
28871,trivial
28874,trivial
28875,trivial
28877,trivial
28878,SM
28879,trivial
28881,SM
28883,trivial
28884,SM
28885,trivial
2889,SM
28890,trivial
28893,SM
28894,TI
28895,trivial
28896,trivial
28897,trivial
28898,trivial
28899,trivial
28900,trivial
28901,trivial
28902,SM
28903,trivial
28904,trivial
28907,SM
28908,trivial
28910,TI
28911,trivial
28912,SM
28913,trivial
28919,TI
2892,TI
28920,trivial
28921,trivial
28922,trivial
28924,SM
28925,SM
28926,trivial
28928,SM
28929,SM
2893,TI
28931,trivial
28932,trivial
28933,trivial
28934,trivial
28938,trivial
28939,TI
2894,trivial
28941,trivial
28944,trivial
28945,SM
28946,trivial
28947,trivial
28948,trivial
2895,trivial
28950,trivial
28952,trivial
28954,trivial
28955,trivial
28959,trivial
2896,SM
28961,TI
28962,trivial
28964,trivial
28965,SM
28967,trivial
28968,SM
28969,trivial
28971,trivial
28978,trivial
2898,trivial
28980,trivial
28982,trivial
28983,trivial
28985,trivial
28987,trivial
28989,trivial
28993,trivial
28994,trivial
28995,trivial
28996,trivial
28997,SM
28998,SM
28999,SM
29001,trivial
29002,TI
29005,SM
29006,trivial
29007,trivial
29008,trivial
29009,trivial
29011,SM
29012,trivial
29015,trivial
29016,trivial
29019,trivial
29020,trivial
29022,trivial
29025,trivial
29026,SM
29027,trivial
29028,trivial
2903,SM
29030,trivial
29033,trivial
29034,trivial
29035,trivial
29036,trivial
29037,SM
29039,SM
29040,trivial
29047,trivial
29048,trivial
29055,trivial
29056,SM
29057,trivial
2906,SM
29060,trivial
29062,trivial
29067,trivial
29068,TI
29069,SM
29075,trivial
29076,SM
29077,trivial
2908,trivial
29080,trivial
29081,trivial
29082,trivial
29083,SM
29085,trivial
29087,trivial
29088,trivial
29089,SM
2909,SM
29090,trivial
29091,trivial
29092,TI
291,SM
2910,trivial
29101,SM
29103,trivial
29104,trivial
29107,trivial
29109,trivial
2911,trivial
29111,trivial
29112,trivial
29113,trivial
29116,trivial
29117,trivial
29118,SM
29127,trivial
29128,trivial
29129,trivial
29131,SM
29132,trivial
29133,trivial
29135,SM
29136,trivial
29138,trivial
29139,trivial
2914,trivial
29141,SM
29144,trivial
29145,trivial
29146,trivial
29147,trivial
29148,trivial
29149,trivial
29150,SM
29151,trivial
29152,trivial
29153,SM
29154,trivial
29155,trivial
29156,SM
29157,trivial
29159,TI
29160,trivial
29162,SM
29163,trivial
29164,trivial
29165,SM
29166,SM
29167,TI
29168,trivial
29169,trivial
2917,TI
29170,trivial
29172,trivial
29174,trivial
29175,trivial
29177,trivial
29178,trivial
29179,trivial
2918,trivial
29184,trivial
29185,trivial
29187,trivial
29188,trivial
29189,trivial
29190,trivial
29193,trivial
29194,trivial
29195,trivial
29196,trivial
29198,trivial
292,TI
2920,trivial
29205,trivial
29205,trivial
29206,TI
29208,trivial
29209,SM
29210,SM
29211,SM
29212,trivial
29213,trivial
29216,trivial
29218,trivial
29219,SM
29221,trivial
29222,trivial
29224,trivial
29225,SM
29226,trivial
29227,trivial
29228,trivial
2923,TI
29230,TI
29230,SM
29232,trivial
29234,trivial
29236,trivial
29237,trivial
29238,trivial
29239,SM
2924,SM
29241,TI
29242,TI
29243,SM
29244,trivial
29245,trivial
29246,trivial
29248,TI
29249,trivial
29250,SM
29251,trivial
29252,trivial
29252,trivial
29254,trivial
29259,trivial
2926,SM
29260,trivial
29264,trivial
29266,trivial
29269,trivial
2927,SM
29273,trivial
29273,trivial
29274,trivial
29276,trivial
2928,trivial
2928,trivial
29282,trivial
29283,SM
29284,trivial
29286,trivial
29287,SM
29288,trivial
29289,trivial
2929,SM
29290,trivial
29291,trivial
29296,trivial
29297,trivial
2930,SM
29301,trivial
29302,trivial
29303,trivial
29304,trivial
29305,trivial
29306,trivial
29308,SM
2931,trivial
29311,trivial
29312,trivial
29314,SM
29315,SM
2932,TI
29320,trivial
29324,SM
29325,trivial
29326,SM
29331,trivial
29332,trivial
29333,SM
29334,SM
29336,trivial
29337,trivial
29341,trivial
29342,trivial
29343,SM
29344,trivial
29345,trivial
29349,trivial
2935,SM
29352,trivial
29354,trivial
29355,trivial
29357,trivial
29358,SM
29359,trivial
29361,trivial
29362,trivial
29364,trivial
29365,trivial
29366,SM
29368,trivial
29370,trivial
29371,trivial
29372,trivial
29373,trivial
29374,trivial
29375,trivial
29376,trivial
29379,trivial
2938,SM
29380,trivial
29381,trivial
29384,trivial
29387,TI
29388,trivial
2939,SM
29391,trivial
29392,trivial
29393,trivial
29395,trivial
29396,trivial
29397,trivial
29398,trivial
29399,trivial
294,trivial
2940,trivial
29400,trivial
29402,trivial
29403,trivial
29404,SM
29405,trivial
29407,trivial
29408,trivial
29409,trivial
29410,trivial
29411,trivial
29412,trivial
29413,trivial
29417,trivial
29419,trivial
29420,trivial
29422,trivial
29423,SM
29427,trivial
29428,trivial
29429,trivial
2943,trivial
29432,trivial
29437,trivial
29443,trivial
29447,trivial
29450,trivial
29452,SM
29454,trivial
29455,trivial
29456,trivial
29457,SM
29458,trivial
29459,trivial
29461,trivial
29462,trivial
29463,trivial
29465,trivial
29467,trivial
29468,trivial
29469,trivial
29472,trivial
29473,trivial
29474,TI
29475,trivial
29476,trivial
29477,trivial
29479,trivial
2948,trivial
29481,SM
29483,trivial
29484,trivial
29485,trivial
29488,trivial
29489,trivial
2949,TI
29491,trivial
29492,trivial
29496,trivial
29498,trivial
295,SM
29500,trivial
29501,trivial
29502,trivial
29504,trivial
29505,trivial
29506,trivial
29507,SM
29509,trivial
2951,trivial
29510,trivial
29513,trivial
29514,trivial
29515,trivial
29519,trivial
29520,trivial
29521,trivial
29524,trivial
29525,trivial
29526,trivial
29529,trivial
29530,trivial
29531,trivial
29535,TI
29536,trivial
29537,trivial
29538,SM
2954,TI
29541,trivial
29542,trivial
29543,trivial
29549,trivial
2955,trivial
29550,trivial
29554,TI
29555,trivial
29556,SM
29558,trivial
29559,TI
2956,trivial
29560,SM
29562,SM
29564,TI
29566,trivial
29567,trivial
29568,trivial
29570,TI
29573,trivial
29576,trivial
29577,trivial
29577,trivial
29579,TI
2958,TI
29580,SM
29581,trivial
29582,trivial
29584,trivial
29585,trivial
29587,SM
29588,TI
2959,SM
29590,trivial
29591,trivial
29592,trivial
29596,trivial
29597,trivial
29598,trivial
2960,SM
29602,trivial
29603,trivial
29606,trivial
29607,SM
2961,trivial
29614,TI
29615,TI
29616,trivial
29617,TI
29618,TI
29619,TI
29620,SM
29621,SM
29622,TI
29623,trivial
29624,trivial
29626,trivial
29628,trivial
29630,trivial
29631,SM
29633,SM
29634,SM
29635,SM
29637,SM
29638,SM
29639,TI
2964,trivial
29641,TI
29642,trivial
29643,trivial
29644,TI
29646,TI
2965,SM
29651,SM
29655,trivial
29656,trivial
29657,trivial
29657,trivial
29658,SM
29659,SM
29661,TI
29663,SM
29665,SM
29666,TI
2967,SM
29671,SM
29672,trivial
29674,TI
29676,SM
29678,trivial
29679,trivial
2968,TI
29680,trivial
29683,trivial
29684,SM
29685,SM
2969,trivial
29692,trivial
29693,trivial
29694,trivial
29696,trivial
29699,trivial
2970,trivial
29700,trivial
29703,trivial
29704,trivial
29708,trivial
2971,TI
29710,trivial
29711,trivial
29713,trivial
29715,SM
29716,trivial
29718,trivial
29719,SM
29721,trivial
29722,trivial
29724,trivial
29725,SM
29726,SM
29727,TI
2973,SM
29731,TI
29732,TI
29733,SM
29736,TI
29741,trivial
29742,SM
29744,trivial
29745,trivial
29748,TI
29750,trivial
29751,trivial
29752,trivial
29754,trivial
29755,trivial
29757,trivial
29758,SM
2976,SM
29760,trivial
29761,trivial
29763,SM
29764,trivial
29767,SM
2977,trivial
29771,trivial
29772,SM
29775,trivial
29777,TI
29779,SM
29784,SM
29785,SM
29787,trivial
29788,trivial
29789,trivial
2979,trivial
29792,trivial
29794,trivial
29797,SM
29799,trivial
29803,TI
29804,TI
29806,trivial
29807,TI
29808,trivial
29809,SM
29812,TI
29815,trivial
29816,trivial
29819,SM
29821,SM
29824,trivial
29826,trivial
29828,trivial
29829,trivial
29829,trivial
29831,trivial
29833,trivial
29835,trivial
29839,trivial
29841,SM
29842,trivial
29843,trivial
29848,trivial
29849,trivial
2985,SM
29850,SM
29853,trivial
29855,trivial
29857,trivial
29862,trivial
29863,trivial
29866,trivial
29868,trivial
2987,SM
29870,SM
29871,trivial
29873,trivial
29876,trivial
29877,trivial
29878,trivial
2988,TI
29881,TI
29882,trivial
29883,trivial
29884,SM
29885,SM
29888,SM
29889,trivial
29890,trivial
29892,trivial
29893,trivial
29894,trivial
29896,SM
29898,trivial
299,TI
2990,SM
29900,TI
29901,trivial
29903,trivial
29904,trivial
29907,TI
29909,trivial
2991,trivial
29910,trivial
29911,trivial
29912,trivial
29920,trivial
29924,trivial
29927,trivial
29928,trivial
29929,trivial
29931,SM
29932,SM
29933,SM
29934,trivial
29936,trivial
29937,SM
29938,trivial
29939,SM
29940,trivial
29941,SM
29946,trivial
29947,trivial
2995,trivial
29955,trivial
29956,trivial
29957,TI
29958,trivial
29959,trivial
29960,trivial
29961,trivial
29964,SM
29966,trivial
29973,trivial
29975,trivial
29976,trivial
29977,trivial
29978,trivial
29979,TI
2998,trivial
29980,SM
29981,SM
29982,SM
29983,trivial
29984,trivial
29985,trivial
29986,SM
29987,TI
29988,trivial
29992,trivial
29993,trivial
29995,SM
29996,trivial
29997,trivial
29998,trivial
3,SM
30,SM
300,SM
3000,SM
30002,trivial
30003,trivial
30004,trivial
30005,trivial
30006,TI
30009,trivial
30010,trivial
30011,trivial
30012,trivial
30013,trivial
30018,trivial
30019,trivial
30021,SM
30022,SM
30023,trivial
30026,trivial
30027,trivial
30028,SM
30030,TI
30031,trivial
30032,trivial
30033,SM
30034,trivial
30037,trivial
30039,trivial
30040,trivial
30041,trivial
30042,SM
30043,SM
30044,SM
30047,SM
30050,TI
30051,trivial
30053,trivial
30054,trivial
30055,trivial
30056,trivial
30057,trivial
30059,SM
3006,trivial
30060,SM
30061,SM
30062,trivial
30063,trivial
30064,SM
30065,SM
30066,SM
30068,trivial
30069,SM
30070,SM
30073,SM
30076,TI
30077,trivial
30078,trivial
30079,SM
30080,SM
30082,trivial
30083,SM
30084,SM
30085,SM
30086,trivial
30088,trivial
30089,trivial
3009,trivial
30091,trivial
30092,trivial
30093,trivial
30094,trivial
30096,trivial
30097,trivial
30099,trivial
3010,SM
30100,trivial
30101,trivial
30102,trivial
30103,trivial
30106,trivial
30107,trivial
30108,trivial
30109,SM
3011,SM
30110,SM
30119,trivial
30120,trivial
30125,SM
30126,trivial
30129,trivial
30133,trivial
30134,SM
30136,trivial
30139,trivial
30140,trivial
30141,trivial
30143,trivial
30145,trivial
30146,trivial
30147,TI
30148,trivial
30149,trivial
3015,SM
30150,trivial
30151,trivial
30152,SM
30154,TI
30155,TI
30156,trivial
30158,trivial
30159,trivial
30160,trivial
30161,trivial
30162,trivial
30164,trivial
30165,trivial
30167,trivial
30167,trivial
30169,SM
3017,SM
30170,SM
30171,SM
30172,SM
30176,SM
30177,SM
30178,SM
3018,TI
30180,trivial
30181,SM
30182,SM
30183,SM
30184,trivial
30187,trivial
30192,trivial
30194,TI
3020,SM
30200,trivial
30203,SM
30205,trivial
30206,trivial
30207,SM
30209,trivial
3021,SM
30210,SM
30212,SM
30214,trivial
30219,trivial
3022,TI
30221,TI
30222,trivial
30223,SM
30224,trivial
30227,SM
30228,trivial
30231,trivial
30234,SM
30235,SM
30237,trivial
30239,trivial
30241,trivial
30242,trivial
30243,trivial
30244,trivial
30245,trivial
30247,trivial
30248,trivial
30249,trivial
30250,trivial
30251,trivial
30252,trivial
30253,trivial
30254,TI
30260,TI
30267,TI
30269,SM
30273,trivial
30274,trivial
30275,trivial
30278,SM
30279,trivial
30282,SM
30284,trivial
30285,trivial
30286,trivial
30287,trivial
30293,trivial
30294,trivial
30295,trivial
30297,trivial
30298,trivial
30299,trivial
303,TI
30300,trivial
30301,trivial
30302,trivial
30303,trivial
30304,trivial
30305,trivial
30309,trivial
3031,trivial
3031,trivial
30311,trivial
30312,TI
30313,trivial
30314,trivial
30315,trivial
30317,trivial
3032,trivial
30320,trivial
30321,trivial
30324,SM
30326,SM
3033,trivial
30334,SM
30335,SM
30336,trivial
30338,SM
30339,TI
3034,SM
30340,SM
30341,SM
30342,SM
30343,SM
30344,SM
30347,SM
30349,SM
3035,SM
30350,SM
30351,SM
30352,SM
30353,SM
30354,SM
30355,trivial
30356,trivial
30358,SM
30359,SM
30360,SM
30361,SM
30363,SM
30364,SM
30365,SM
30366,SM
30367,TI
30368,SM
3037,TI
30370,SM
30371,SM
30373,trivial
30374,SM
30375,SM
30376,SM
30377,SM
30379,TI
3038,trivial
30380,trivial
30381,TI
30383,SM
30386,TI
30387,SM
30388,SM
30389,TI
30390,TI
30392,SM
30393,TI
30395,TI
304,trivial
3040,SM
30401,SM
30402,SM
30403,SM
30404,SM
30405,SM
30406,trivial
30408,TI
30409,SM
3041,TI
30411,SM
30412,TI
30413,TI
30416,SM
30418,SM
30419,SM
3042,trivial
30420,trivial
30421,trivial
30422,SM
30424,SM
30426,trivial
30427,trivial
30428,TI
30429,SM
3043,TI
30432,SM
30433,trivial
30434,SM
30435,TI
30437,TI
30438,TI
30439,SM
30440,SM
30441,TI
30442,SM
30444,SM
30445,SM
30446,SM
30447,SM
30449,SM
3045,SM
30450,SM
30451,SM
30452,SM
30453,SM
30454,SM
30455,TI
30456,trivial
30457,trivial
30459,trivial
3046,SM
30460,trivial
30461,trivial
30463,TI
30464,TI
30465,SM
30466,SM
30467,SM
30468,SM
30469,SM
3047,trivial
30471,SM
30472,SM
30473,SM
30474,trivial
30475,SM
30477,SM
30478,trivial
30479,SM
30481,SM
30482,SM
30487,SM
30488,TI
30489,SM
30490,TI
30491,SM
30492,TI
30493,SM
30494,SM
30496,SM
30497,SM
30498,SM
30499,TI
305,TI
30500,TI
30501,SM
30502,SM
30504,SM
30506,SM
30507,SM
3051,trivial
30510,trivial
30512,SM
30513,SM
30516,SM
30517,SM
30518,TI
30519,trivial
30520,trivial
30521,trivial
30523,TI
30524,TI
30527,SM
30528,SM
3053,SM
30530,trivial
30531,SM
30532,trivial
30533,trivial
30534,TI
30535,trivial
30536,SM
30539,trivial
3054,trivial
30540,SM
30541,SM
30542,TI
30543,trivial
30545,SM
30548,trivial
3055,SM
30550,SM
30551,SM
30554,TI
30555,TI
30557,SM
30558,trivial
30559,SM
3056,trivial
30562,SM
30563,SM
30564,SM
30565,SM
30568,SM
30569,SM
30570,SM
30571,SM
30572,SM
30574,TI
30577,SM
30578,SM
30579,SM
30580,SM
30581,SM
30582,SM
30583,SM
30584,SM
30585,TI
30586,SM
30587,SM
30589,SM
30590,TI
30591,SM
30592,SM
30593,TI
30594,TI
30595,SM
30596,trivial
30597,SM
30598,SM
30599,SM
306,trivial
306,trivial
30600,SM
30602,SM
30603,SM
30604,SM
30606,SM
30609,SM
3061,SM
30610,TI
30614,TI
30618,trivial
30619,SM
30620,SM
30621,SM
30623,SM
30625,SM
30627,SM
30630,SM
30634,SM
30635,SM
30638,TI
30640,SM
30644,SM
30645,SM
30648,trivial
3065,SM
30650,SM
30651,SM
30652,SM
30655,SM
30656,SM
30657,SM
30658,SM
30659,SM
30660,SM
30661,SM
30662,trivial
30663,SM
30666,TI
30667,SM
30668,SM
30669,trivial
30670,SM
30671,SM
30672,SM
30673,TI
30674,SM
30675,SM
30676,SM
30681,SM
30682,TI
30683,TI
30684,TI
30686,SM
30692,SM
30698,SM
3070,trivial
30701,SM
30703,TI
30708,SM
30709,SM
3071,SM
30710,TI
30711,TI
30714,TI
30715,SM
30717,SM
30719,TI
30720,SM
30721,SM
30722,SM
30723,SM
30724,SM
30725,SM
30726,SM
30727,SM
30728,SM
30730,SM
30731,SM
30733,SM
30737,TI
30738,trivial
30739,SM
3074,trivial
3074,trivial
30741,TI
30743,SM
30744,SM
30745,SM
30746,TI
30747,SM
30748,TI
3075,trivial
30750,TI
30753,SM
30754,SM
30755,SM
30756,SM
30758,SM
30759,trivial
3076,SM
30760,SM
30763,SM
30764,SM
30765,SM
30766,SM
30767,TI
30768,SM
30769,SM
30770,SM
30771,TI
30772,TI
30773,SM
30774,SM
30775,SM
30776,SM
30778,SM
3078,trivial
30780,trivial
30782,SM
30784,TI
30785,SM
30786,TI
30787,SM
30788,SM
30789,SM
3079,trivial
30790,SM
30792,trivial
30794,SM
30795,trivial
30796,trivial
30797,SM
30798,SM
30799,SM
308,TI
3080,trivial
30800,TI
30801,SM
30803,SM
30805,trivial
30806,trivial
30807,trivial
30808,SM
30809,SM
3081,trivial
30810,SM
30811,TI
30814,SM
30815,TI
30816,SM
30817,SM
30818,SM
30819,SM
3082,trivial
30820,TI
30821,SM
30822,SM
30823,SM
30825,TI
30826,TI
30828,TI
30830,SM
30834,trivial
30835,SM
30836,SM
30838,TI
30839,TI
3084,SM
30840,TI
30842,SM
30843,TI
30844,SM
30846,SM
30847,trivial
30848,TI
30849,SM
30850,SM
30851,TI
30852,TI
30855,TI
30856,TI
30857,trivial
30858,SM
30859,SM
30861,SM
30864,SM
30865,SM
30866,SM
30867,SM
30871,SM
30872,TI
30873,SM
30874,SM
30875,TI
30876,TI
30877,SM
30878,SM
30879,SM
3088,SM
30882,SM
30883,SM
30885,SM
30886,SM
30890,trivial
30892,SM
30893,SM
30898,TI
309,SM
30900,trivial
30901,trivial
30903,SM
30904,TI
30905,trivial
30907,SM
30908,trivial
30910,SM
30913,SM
30914,SM
30919,SM
3092,SM
30921,SM
30922,SM
30923,TI
30925,trivial
30926,trivial
30927,trivial
30929,trivial
3093,SM
30930,trivial
30931,trivial
30933,SM
30934,trivial
30936,trivial
